id	score	v	d-obj	p	p-title
02088	0.0016572465816359421	place	clothes	dryer	laundry
02089	0.00020977327387191797	place	clothes	1 measure	laundry
02090	0.0	place	clothes	one half cup of deterget	laundry
02091	0.00207634463699651	place	clothes	dirty clothes	laundry
02092	0.0003152426143464101	place	clothes	washing machine lid	laundry
02093	0.00032786501209566013	place	clothes	lid	laundry
02094	0.001494225350154001	place	clothes	dirty laundry	laundry
02095	0.00020977327387191797	place	clothes	washer settings	laundry
02096	0.00016107807817089556	place	clothes	settings	laundry
02097	0.00036360048230484873	place	clothes	start	laundry
02098	4.857749554727783e-05	place	clothes	button	laundry
02099	0.00020715582270449277	place	clothes	color	laundry
02100	0.0	place	clothes	colors	laundry
02101	0.007088299448492746	get	dirty clothes	washer	laundry
02102	0.014631751369290662	get	dirty clothes	washing machine	laundry
02103	0.0014292672370018156	get	dirty clothes	laundry soap	laundry
02104	0.004544712954701097	get	dirty clothes	detergent	laundry
02105	0.0026137758576259404	get	dirty clothes	wash cycle	laundry
02106	0.002080576947988011	get	dirty clothes	cycle	laundry
02107	0.00044955343780699345	get	dirty clothes	basket	laundry
02108	0.000522755171525188	get	dirty clothes	washing program	laundry
02109	0.0007361921455474687	get	dirty clothes	program	laundry
02110	0.00037960113981618454	get	dirty clothes	warm water	laundry
02111	0.0004848877463320364	get	dirty clothes	water	laundry
02112	0.0005452538037302113	get	dirty clothes	drawer	laundry
02113	0.0006019615465220968	get	dirty clothes	powder drawer	laundry
02114	0.0009046144351901512	get	dirty clothes	required powder amount	laundry
02115	0.0	get	dirty clothes	1 measure of powder liquid soap	laundry
02116	0.00033101775627634983	get	dirty clothes	items	laundry
02117	0.0001942790780341162	get	dirty clothes	piece	laundry
02118	0.004755604452544025	get	dirty clothes	dryer	laundry
02119	0.0006019615465220968	get	dirty clothes	1 measure	laundry
02120	0.0	get	dirty clothes	one half cup of deterget	laundry
02121	0.012711234370153686	get	dirty clothes	clothes	laundry
02122	0.0009046144351901512	get	dirty clothes	washing machine lid	laundry
02123	0.0009408354367015013	get	dirty clothes	lid	laundry
02124	0.004287801711005447	get	dirty clothes	dirty laundry	laundry
02125	0.0006019615465220968	get	dirty clothes	washer settings	laundry
02126	0.000462226704369225	get	dirty clothes	settings	laundry
02127	0.0010433812878281408	get	dirty clothes	start	laundry
02128	0.00013939709194634537	get	dirty clothes	button	laundry
02129	0.0005944505565680031	get	dirty clothes	color	laundry
02130	0.0	get	dirty clothes	colors	laundry
02131	0.004081149198177591	soiled	clothes	washer	laundry
02132	0.00842435633576571	soiled	clothes	washing machine	laundry
02133	0.0008229128693923618	soiled	clothes	laundry soap	laundry
02134	0.0026166574600583023	soiled	clothes	detergent	laundry
02135	0.0015049038663052425	soiled	clothes	wash cycle	laundry
02136	0.0011979100212581458	soiled	clothes	cycle	laundry
02137	0.00025883424727973645	soiled	clothes	basket	laundry
02138	0.00030098077326104846	soiled	clothes	washing program	laundry
02139	0.00042386894153358183	soiled	clothes	program	laundry
02140	0.000218558611786293	soiled	clothes	warm water	laundry
02141	0.00027917827844729695	soiled	clothes	water	laundry
02142	0.0003139345537059686	soiled	clothes	drawer	laundry
02143	0.0003465845229556137	soiled	clothes	powder drawer	laundry
02144	0.0005208395192194084	soiled	clothes	required powder amount	laundry
02145	0.0	soiled	clothes	1 measure of powder liquid soap	laundry
02146	0.0001905863120521851	soiled	clothes	items	laundry
02147	0.00011185784535530775	soiled	clothes	piece	laundry
02148	0.0027380800485900477	soiled	clothes	dryer	laundry
02149	0.0003465845229556137	soiled	clothes	1 measure	laundry
02150	0.0	soiled	clothes	one half cup of deterget	laundry
02151	0.0034305081015433307	soiled	clothes	dirty clothes	laundry
02152	0.0005208395192194084	soiled	clothes	washing machine lid	laundry
02153	0.000541694071478296	soiled	clothes	lid	laundry
02154	0.0024687386081770854	soiled	clothes	dirty laundry	laundry
02155	0.0003465845229556137	soiled	clothes	washer settings	laundry
02156	0.000266130989191471	soiled	clothes	settings	laundry
02157	0.0006007357247186814	soiled	clothes	start	laundry
02158	8.025907118612013e-05	soiled	clothes	button	laundry
02159	0.00034226000607375597	soiled	clothes	color	laundry
02160	0.0	soiled	clothes	colors	laundry
02161	0.007088299448492746	collect	dirty clothes	washer	laundry
02162	0.014631751369290662	collect	dirty clothes	washing machine	laundry
02163	0.0014292672370018156	collect	dirty clothes	laundry soap	laundry
02164	0.004544712954701097	collect	dirty clothes	detergent	laundry
02165	0.0026137758576259404	collect	dirty clothes	wash cycle	laundry
02166	0.002080576947988011	collect	dirty clothes	cycle	laundry
02167	0.00044955343780699345	collect	dirty clothes	basket	laundry
02168	0.000522755171525188	collect	dirty clothes	washing program	laundry
02169	0.0007361921455474687	collect	dirty clothes	program	laundry
02170	0.00037960113981618454	collect	dirty clothes	warm water	laundry
02171	0.0004848877463320364	collect	dirty clothes	water	laundry
02172	0.0005452538037302113	collect	dirty clothes	drawer	laundry
02173	0.0006019615465220968	collect	dirty clothes	powder drawer	laundry
02174	0.0009046144351901512	collect	dirty clothes	required powder amount	laundry
02175	0.0	collect	dirty clothes	1 measure of powder liquid soap	laundry
02176	0.00033101775627634983	collect	dirty clothes	items	laundry
02177	0.0001942790780341162	collect	dirty clothes	piece	laundry
02178	0.004755604452544025	collect	dirty clothes	dryer	laundry
02179	0.0006019615465220968	collect	dirty clothes	1 measure	laundry
02180	0.0	collect	dirty clothes	one half cup of deterget	laundry
02181	0.012711234370153686	collect	dirty clothes	clothes	laundry
02182	0.0009046144351901512	collect	dirty clothes	washing machine lid	laundry
02183	0.0009408354367015013	collect	dirty clothes	lid	laundry
02184	0.004287801711005447	collect	dirty clothes	dirty laundry	laundry
02185	0.0006019615465220968	collect	dirty clothes	washer settings	laundry
02186	0.000462226704369225	collect	dirty clothes	settings	laundry
02187	0.0010433812878281408	collect	dirty clothes	start	laundry
02188	0.00013939709194634537	collect	dirty clothes	button	laundry
02189	0.0005944505565680031	collect	dirty clothes	color	laundry
02190	0.0	collect	dirty clothes	colors	laundry
02191	0.004081149198177591	turn	dryer	washer	laundry
02192	0.00842435633576571	turn	dryer	washing machine	laundry
02193	0.0008229128693923618	turn	dryer	laundry soap	laundry
02194	0.0026166574600583023	turn	dryer	detergent	laundry
02195	0.0015049038663052425	turn	dryer	wash cycle	laundry
02196	0.0011979100212581458	turn	dryer	cycle	laundry
02197	0.00025883424727973645	turn	dryer	basket	laundry
02198	0.00030098077326104846	turn	dryer	washing program	laundry
02199	0.00042386894153358183	turn	dryer	program	laundry
02200	0.000218558611786293	turn	dryer	warm water	laundry
02201	0.00027917827844729695	turn	dryer	water	laundry
02202	0.0003139345537059686	turn	dryer	drawer	laundry
02203	0.0003465845229556137	turn	dryer	powder drawer	laundry
02204	0.0005208395192194084	turn	dryer	required powder amount	laundry
02205	0.0	turn	dryer	1 measure of powder liquid soap	laundry
02206	0.0001905863120521851	turn	dryer	items	laundry
02207	0.00011185784535530775	turn	dryer	piece	laundry
02208	0.0003465845229556137	turn	dryer	1 measure	laundry
02209	0.0	turn	dryer	one half cup of deterget	laundry
02210	0.0034305081015433307	turn	dryer	dirty clothes	laundry
02211	0.007318602202765452	turn	dryer	clothes	laundry
02212	0.0005208395192194084	turn	dryer	washing machine lid	laundry
02213	0.000541694071478296	turn	dryer	lid	laundry
02214	0.0024687386081770854	turn	dryer	dirty laundry	laundry
02215	0.0003465845229556137	turn	dryer	washer settings	laundry
02216	0.000266130989191471	turn	dryer	settings	laundry
02217	0.0006007357247186814	turn	dryer	start	laundry
02218	8.025907118612013e-05	turn	dryer	button	laundry
02219	0.00034226000607375597	turn	dryer	color	laundry
02220	0.0	turn	dryer	colors	laundry
02221	0.004081149198177591	let	clothes	washer	laundry
02222	0.00842435633576571	let	clothes	washing machine	laundry
02223	0.0008229128693923618	let	clothes	laundry soap	laundry
02224	0.0026166574600583023	let	clothes	detergent	laundry
02225	0.0015049038663052425	let	clothes	wash cycle	laundry
02226	0.0011979100212581458	let	clothes	cycle	laundry
02227	0.00025883424727973645	let	clothes	basket	laundry
02228	0.00030098077326104846	let	clothes	washing program	laundry
02229	0.00042386894153358183	let	clothes	program	laundry
02230	0.000218558611786293	let	clothes	warm water	laundry
02231	0.00027917827844729695	let	clothes	water	laundry
02232	0.0003139345537059686	let	clothes	drawer	laundry
02233	0.0003465845229556137	let	clothes	powder drawer	laundry
02234	0.0005208395192194084	let	clothes	required powder amount	laundry
02235	0.0	let	clothes	1 measure of powder liquid soap	laundry
02236	0.0001905863120521851	let	clothes	items	laundry
02237	0.00011185784535530775	let	clothes	piece	laundry
02238	0.0027380800485900477	let	clothes	dryer	laundry
02239	0.0003465845229556137	let	clothes	1 measure	laundry
02240	0.0	let	clothes	one half cup of deterget	laundry
02241	0.0034305081015433307	let	clothes	dirty clothes	laundry
02242	0.0005208395192194084	let	clothes	washing machine lid	laundry
02243	0.000541694071478296	let	clothes	lid	laundry
02244	0.0024687386081770854	let	clothes	dirty laundry	laundry
02245	0.0003465845229556137	let	clothes	washer settings	laundry
02246	0.000266130989191471	let	clothes	settings	laundry
02247	0.0006007357247186814	let	clothes	start	laundry
02248	8.025907118612013e-05	let	clothes	button	laundry
02249	0.00034226000607375597	let	clothes	color	laundry
02250	0.0	let	clothes	colors	laundry
02251	0.004081149198177591	add	laundry	washer	laundry
02252	0.00842435633576571	add	laundry	washing machine	laundry
02253	0.0008229128693923618	add	laundry	laundry soap	laundry
02254	0.0026166574600583023	add	laundry	detergent	laundry
02255	0.0015049038663052425	add	laundry	wash cycle	laundry
02256	0.0011979100212581458	add	laundry	cycle	laundry
02257	0.00025883424727973645	add	laundry	basket	laundry
02258	0.00030098077326104846	add	laundry	washing program	laundry
02259	0.00042386894153358183	add	laundry	program	laundry
02260	0.000218558611786293	add	laundry	warm water	laundry
02261	0.00027917827844729695	add	laundry	water	laundry
02262	0.0003139345537059686	add	laundry	drawer	laundry
02263	0.0003465845229556137	add	laundry	powder drawer	laundry
02264	0.0005208395192194084	add	laundry	required powder amount	laundry
02265	0.0	add	laundry	1 measure of powder liquid soap	laundry
02266	0.0001905863120521851	add	laundry	items	laundry
02267	0.00011185784535530775	add	laundry	piece	laundry
02268	0.0027380800485900477	add	laundry	dryer	laundry
02269	0.0003465845229556137	add	laundry	1 measure	laundry
02270	0.0	add	laundry	one half cup of deterget	laundry
02271	0.0034305081015433307	add	laundry	dirty clothes	laundry
02272	0.007318602202765452	add	laundry	clothes	laundry
02273	0.0005208395192194084	add	laundry	washing machine lid	laundry
02274	0.000541694071478296	add	laundry	lid	laundry
02275	0.0024687386081770854	add	laundry	dirty laundry	laundry
02276	0.0003465845229556137	add	laundry	washer settings	laundry
02277	0.000266130989191471	add	laundry	settings	laundry
02278	0.0006007357247186814	add	laundry	start	laundry
02279	8.025907118612013e-05	add	laundry	button	laundry
02280	0.00034226000607375597	add	laundry	color	laundry
02281	0.0	add	laundry	colors	laundry
02282	0.008162298396355181	get	laundry	washer	laundry
02283	0.01684871267153142	get	laundry	washing machine	laundry
02284	0.0016458257387847236	get	laundry	laundry soap	laundry
02285	0.005233314920116605	get	laundry	detergent	laundry
02286	0.003009807732610485	get	laundry	wash cycle	laundry
02287	0.0023958200425162916	get	laundry	cycle	laundry
02288	0.0005176684945594729	get	laundry	basket	laundry
02289	0.0006019615465220969	get	laundry	washing program	laundry
02290	0.0008477378830671637	get	laundry	program	laundry
02291	0.000437117223572586	get	laundry	warm water	laundry
02292	0.0005583565568945939	get	laundry	water	laundry
02293	0.0006278691074119372	get	laundry	drawer	laundry
02294	0.0006931690459112274	get	laundry	powder drawer	laundry
02295	0.0010416790384388168	get	laundry	required powder amount	laundry
02296	0.0	get	laundry	1 measure of powder liquid soap	laundry
02297	0.0003811726241043702	get	laundry	items	laundry
02298	0.0002237156907106155	get	laundry	piece	laundry
02299	0.0054761600971800954	get	laundry	dryer	laundry
02300	0.0006931690459112274	get	laundry	1 measure	laundry
02301	0.0	get	laundry	one half cup of deterget	laundry
02302	0.006861016203086661	get	laundry	dirty clothes	laundry
02303	0.014637204405530903	get	laundry	clothes	laundry
02304	0.0010416790384388168	get	laundry	washing machine lid	laundry
02305	0.001083388142956592	get	laundry	lid	laundry
02306	0.004937477216354171	get	laundry	dirty laundry	laundry
02307	0.0006931690459112274	get	laundry	washer settings	laundry
02308	0.000532261978382942	get	laundry	settings	laundry
02309	0.0012014714494373627	get	laundry	start	laundry
02310	0.00016051814237224026	get	laundry	button	laundry
02311	0.0006845200121475119	get	laundry	color	laundry
02312	0.0	get	laundry	colors	laundry
02313	0.007410452329151815	take	clothes	washer	laundry
02314	0.015296743147213727	take	clothes	washing machine	laundry
02315	0.001494225350154001	take	clothes	laundry soap	laundry
02316	0.004751263535805127	take	clothes	detergent	laundry
02317	0.002732568161485278	take	clothes	wash cycle	laundry
02318	0.002175136138397174	take	clothes	cycle	laundry
02319	0.00046998498645305217	take	clothes	basket	laundry
02320	0.0005465136322970555	take	clothes	washing program	laundry
02321	0.0007696510057621185	take	clothes	program	laundry
02322	0.00039685345845507237	take	clothes	warm water	laundry
